date,u,y1,y2
2020-11-17 06:05:37.032,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:05:38.045,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:05:39.007,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:05:40.017,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:05:40.089,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:05:42.006,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:05:43.083,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:05:44.056,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:05:45.039,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:05:46.029,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:05:47.009,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:05:48.034,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:05:48.099,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:05:50.046,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:05:50.086,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:05:51.093,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:05:53.071,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:05:54.060,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:05:55.040,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:05:56.026,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:05:57.045,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:05:58.011,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:05:59.038,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:00.028,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:00.098,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:02.006,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:03.018,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:04.071,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:05.048,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:06.034,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:07.003,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:08.031,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:08.089,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:10.040,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:10.085,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:11.098,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:13.001,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:14.061,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:15.048,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:16.031,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:17.011,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:18.038,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:19.000,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:20.053,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:20.097,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:21.078,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:23.027,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:24.072,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:25.055,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:26.050,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:27.020,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:27.088,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:29.015,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:30.055,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:30.094,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:32.002,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:33.006,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:06:34.064,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:06:35.039,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:36.026,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:37.001,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:38.024,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:39.041,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:40.029,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:41.001,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:42.011,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:43.021,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:44.078,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:45.058,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:46.038,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:47.014,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:48.050,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:49.013,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:50.061,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:50.095,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:52.003,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:06:53.000,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:06:54.056,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:06:55.035,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:06:56.022,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:06:57.052,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:06:58.015,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:06:59.045,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:07:00.027,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:07:01.013,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:07:01.092,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:07:03.039,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:07:04.022,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:07:05.005,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:07:06.052,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:07:07.022,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:07:08.054,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:07:09.024,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:07:10.064,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:07:11.004,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:07:11.077,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:07:13.009,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:07:14.071,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:07:15.056,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:07:16.043,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:07:17.023,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:07:18.043,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:07:19.011,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:07:20.058,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:07:21.003,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:07:21.078,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:07:22.096,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:07:24.058,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:07:25.045,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:07:26.026,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:07:27.000,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:07:28.025,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:07:28.097,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:07:30.033,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:07:30.083,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:07:31.097,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:07:33.002,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:07:34.052,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:07:35.032,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:07:36.025,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:07:37.054,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:07:38.019,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:07:39.042,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:07:40.039,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:07:41.017,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:07:41.084,0.8951406649616369,0.20930232558139528,0.631578947368421
2020-11-17 06:07:43.032,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:07:44.022,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:07:45.004,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:07:46.052,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:07:47.026,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:07:47.091,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:07:49.019,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:07:50.059,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:07:50.099,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:07:51.074,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:07:53.023,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:07:54.073,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:07:55.055,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:07:56.050,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:07:57.026,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:07:57.095,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:07:59.010,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:08:00.052,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:08:00.087,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:08:01.098,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:08:03.052,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:08:04.038,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:08:05.017,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:08:06.072,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:08:07.045,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:08:08.002,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:08:09.015,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:08:10.055,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:08:10.095,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:08:12.004,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:08:13.007,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:08:14.067,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:08:15.027,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:08:16.009,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:08:17.054,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:08:18.011,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:08:19.034,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:08:20.001,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:08:21.004,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:08:21.072,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:08:23.041,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:08:25.001,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:08:26.049,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:08:27.018,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:08:28.044,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:08:29.003,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:08:30.038,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:08:30.082,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:08:31.080,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:08:33.017,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:08:34.062,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:08:35.052,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:08:36.035,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:08:37.019,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:08:38.031,0.8951406649616369,0.20829120323559147,0.631578947368421
2020-11-17 06:08:39.007,0.8951406649616369,0.20728008088978767,0.631578947368421
2020-11-17 06:08:40.051,0.8951406649616369,0.20728008088978767,0.631578947368421
2020-11-17 06:08:40.099,0.8951406649616369,0.20728008088978767,0.6842105263157895
2020-11-17 06:08:42.012,0.8951406649616369,0.20728008088978767,0.6842105263157895
2020-11-17 06:08:43.004,0.8951406649616369,0.20728008088978767,0.6842105263157895
2020-11-17 06:08:43.097,0.8951406649616369,0.20728008088978767,0.6842105263157895
2020-11-17 06:08:45.037,0.8951406649616369,0.20728008088978767,0.6842105263157895
2020-11-17 06:08:46.021,0.8951406649616369,0.20728008088978767,0.6842105263157895
2020-11-17 06:08:46.097,0.8951406649616369,0.20728008088978767,0.6842105263157895
2020-11-17 06:08:48.024,0.8951406649616369,0.20728008088978767,0.6842105263157895
2020-11-17 06:08:48.096,0.8951406649616369,0.20728008088978767,0.6842105263157895
2020-11-17 06:08:50.036,0.8951406649616369,0.20728008088978767,0.6842105263157895
2020-11-17 06:08:50.093,0.8951406649616369,0.20728008088978767,0.6842105263157895
2020-11-17 06:08:52.001,0.8951406649616369,0.20728008088978767,0.6842105263157895
2020-11-17 06:08:53.034,0.8951406649616369,0.20728008088978767,0.6842105263157895
2020-11-17 06:08:54.023,0.8951406649616369,0.20728008088978767,0.6842105263157895
2020-11-17 06:08:55.006,0.8951406649616369,0.20728008088978767,0.6842105263157895
2020-11-17 06:08:56.066,0.8951406649616369,0.20728008088978767,0.6842105263157895
2020-11-17 06:08:57.035,0.8951406649616369,0.20728008088978767,0.6842105263157895
2020-11-17 06:08:58.003,0.8951406649616369,0.20728008088978767,0.6842105263157895
2020-11-17 06:08:59.033,0.8951406649616369,0.20728008088978767,0.6842105263157895
2020-11-17 06:09:00.067,0.8951406649616369,0.20728008088978767,0.6842105263157895
2020-11-17 06:09:01.012,0.8951406649616369,0.20728008088978767,0.6842105263157895
2020-11-17 06:09:01.080,0.8951406649616369,0.20728008088978767,0.6842105263157895
2020-11-17 06:09:03.005,0.8951406649616369,0.20728008088978767,0.6842105263157895
2020-11-17 06:09:04.070,0.8951406649616369,0.20728008088978767,0.6842105263157895
2020-11-17 06:09:05.050,0.8951406649616369,0.20728008088978767,0.6842105263157895
2020-11-17 06:09:06.024,0.8951406649616369,0.20728008088978767,0.6842105263157895
2020-11-17 06:09:06.094,0.8951406649616369,0.20728008088978767,0.6842105263157895
2020-11-17 06:09:08.017,0.8951406649616369,0.20728008088978767,0.6842105263157895
2020-11-17 06:09:09.044,0.8951406649616369,0.20728008088978767,0.6842105263157895
2020-11-17 06:09:10.012,0.8951406649616369,0.20728008088978767,0.6842105263157895
2020-11-17 06:09:10.074,0.8951406649616369,0.20728008088978767,0.6842105263157895
2020-11-17 06:09:11.091,0.8951406649616369,0.20728008088978767,0.6842105263157895
2020-11-17 06:09:13.039,0.8951406649616369,0.20728008088978767,0.6842105263157895
2020-11-17 06:09:14.036,0.8951406649616369,0.20728008088978767,0.6842105263157895
2020-11-17 06:09:15.015,0.8951406649616369,0.20728008088978767,0.6842105263157895
